2218,,F0246625F9BB3229686417F688AAA347,,yes
2218,,CA109A5521D9247AE474D39076BBC9F5,,yes
2218,,C620DD877EF6DD78ADF40C8C16E9AC6F,,yes
2218,,6F3C0640640862DA5D641A13FB5A219D,,yes
2218,,68F02E3924F9E36BE7F49D6732A1FD79,,yes
2218,,74FFA60CFF8F36BB5CC486AF8A0AB98B,,yes
2218,,ECE25C6773BEACD8F1F4C6C34E2C7F7B,,yes
2218,,E9C290C805C764FA7314D1F2FBC5AF1F,,yes
2218,,FA1B3BE1DCA57F6B52D44FF715C20912,,yes
2218,,D1C3496F8DC4790B65C4A03D03D84C90,,yes
2218,,A904403CE3A768DB3B44BFA4A186C2EA,,yes
2218,,2D2ED93048DE5089950478E5FB79AA81,,yes
2218,,DB2CF2FA7D57AC585CE4C72E4795573C,,yes
2218,,772E0E72F18F7278B0949B9CFEBE308F,,yes
2218,,A6C23CAED977ED78F044285CFB879725,,yes
2218,,24F4FED492801BC80F544BD8B2969220,,yes
2218,,D65792EFDEDF456B7E14A10AA9E19943,,yes
2218,,2D77D0F79304DBB892F42AC183A132A6,,yes
2218,,934091DC4CB2BA19D68479CDAE6D23AE,,yes
2218,,8F488D1F113ABAEB72F43642F1F0097E,,yes
2218,,0F4C7E9F0B71F4EBE2D4241A484B48BE,,yes
2218,,ADEC0116D191FF7B2E749B69C1A4D1B4,,yes
2218,,9BBE5FCF936EF99B30C40AD726046211,,yes
2218,,3F7D27B01FCC1A4B8B141AAC2F434674,,yes
2219,,5E947925FE1E8E0A6774251615696BC6,,yes
2220,,B5B9FD3AF13603283984DA1D252C202D,,yes
2219,,DAFF58091625FFB9F884252354A3CD4E,,yes
2220,,EA7F4D1CF8BC7D4928244C83FC0E9A78,,yes
2219,,EB858ADAA0FE2DEAC774DF70371C454E,,yes
2219,,179BA764C6CC4B3BB664F7E664A728C2,,yes
2220,,CD48C49A1E0E7A6BCA7462E1473A4473,,yes
2219,,E0F8B3B4DB08483B9894F8AC7903B30E,,yes
2219,,ACB8DABA48E244D9C8542C05816C21EC,,yes
2220,,E3B139B6DFEFD7E863A4F5DA1EE22A85,,yes
2219,,C20C50FE055C8F290964180824A5E793,,yes
2219,,EE4E9DCA996211D94AF4E43E16AB8F89,,yes
2220,,D03EA3658C2AD399B9C452BC72CAFAC5,,yes
2219,,AF8F24FC30DEC6F90FF4E00EB5588090,,yes
2220,,96FC59CD01D7D1D9F39416B1EA2D9481,,yes
2219,,B2962DFA24E48F19A124CE932BC0A9DB,,yes
2219,,3459D6283A0E404A6554B5BFCF0704D4,,yes
2219,,9ED362CAADE4C499E654DD4D8F06778A,,yes
2219,,4D4461134C87DBB91624DA5ADEF19A37,,yes
2220,,115F789A9B641098F9A408B3CBC8E747,,yes
2219,,CA15FD04FCD7B6B994A42C2B6CF86411,,yes
2220,,B8CC6477E044F04AE474E19F638D11DA,,yes
2220,,6D9FB3F7AEF7F22B12F48E1EFA3DAED2,,yes
2219,,28FA4B5600473F999BD412DB4E71AA14,,yes
2220,,2FDC1435E452991BF064AA8CB3655A78,,yes
2219,,2AB2C4CACEDC73887144D8014F9CBF37,,yes
2219,,A8EDFFDB1DFA6B5BF1F4E9E27445B3A1,,yes
2220,,6D2CFF8047C5C06A70F4505F02C6F6A8,,yes
2218,,F97A9C92FE21E9B97144373E4B9DA61D,,yes
2218,,7C34B1ECF80E9EE8B7F4A302E0259FCA,,yes
2218,,8BE49721F256DFFAA9C4451C4A2EAB19,,yes
2218,,957B78136CF7E9A94F744EA5FD6837B9,,yes
2218,,D6F404799498F3A8EFC412F9DF267D9E,,yes
2218,,7E41BA3B14F912E99F24C6E42388D3B1,,yes
2218,,B825F3CF5485BB8AFD240D5BEEECCA48,,yes
2218,,D3A3353C45FA450903A4137E2586556C,,yes
2218,,3F2A92B39FC574DAB754EF29C0BEE1C7,,yes
2218,,876853C7F936FA7A9A84737C9159B367,,yes
2218,,C35F169819DB01FA0074286F274D9E4E,,yes
2218,,99B143C669FEF1AB437449082A91B1C2,,yes
2218,,05249CA653B17E0A25048787B85B75C8,,yes
2218,,839258142C6764D906C438503C8AF2FE,,yes
2218,,A0EC5CDDAC169789A014D44F3032B9F6,,yes
2218,,05A1EB601375564B528467279F5C9D09,,yes
2218,,7F9B6341DFE70428B6948DBCD366B50F,,yes
2218,,77F98876ACED463817845C151C649123,,yes
2218,,B81F4D343AA664EA63143D2645F91CDC,,yes
2218,,076209578D94884B2DC4A15C11E787BD,,yes
2218,,CD973E592344042A35B42A757A576572,,yes
2218,,05C3BB4935A62FFB14D42220F33B6A15,,yes
2218,,6AE582589EB3817A8B7476184C3AF851,,yes
2218,,0943903BEA1FF09AFFD4B85BCF1916BB,,yes
2218,,F4B4EBBE0B11E0D840749E399895D188,,yes
2218,,A70FFE1045285A09DBE46F4E84DF3D94,,yes
2218,,C935108B75245B2A48B4673BFD53DB35,,yes
2218,,38E5A1A700769FF959D417ED4D12F35F,,yes
2218,,01C2F9286271E89993E470F864BE7EBD,,yes
2218,,2809917D4C08355BA924FB79A4AF88CB,,yes
2218,,9E876EBD602C86E8CB14E27DB48078F3,,yes
2218,,63018759C33490AB9C148878FDDCA5BF,,yes
2218,,D0BADD68C60165591884BF6F3A0CBAAD,,yes
2218,,084906A11C27BA1923347D0199DD7DF0,,yes
2218,,522795B3FB404758DFD481ACC8ED9A3C,,yes
2218,,060B2F7D3041D87979F4BBA66B881FDF,,yes
2218,,D1C5F9A08B5A2AB982F43631098DE86B,,yes
2218,,E6A3A5FD5EA678D9243412BCD3695B6E,,yes
2218,,004E566D2B96479B69245BD6660AC13B,,yes
2219,,F88FAD121F4531EAEBE40A0FD9336EAF,,yes
2220,,D0529A0E9604663995C48CC83B62D622,,yes
2220,,8BDE160BD2F3CD68BFC44E3C4DD4CF4E,,yes
2219,,40A9AFD7C5DE9669D0D41F3EBC6386AB,,yes
2219,,BE30FFFDA40DE7DADD248B2CCC893FE3,,yes
2220,,D55A18F5E26498180D64BD641B3DF420,,yes
2219,,A88EC32343C18108C524BA76A45E76C8,,yes
2220,,68F4F6594139E2ABC5B4FFD3A67C4FFA,,yes
2219,,0BDE288C9E8EB58AAC04F214F67C1E2D,,yes
2219,,52EE350807650028C9449005D4EDF409,,yes
2219,,2861F85AFE2CF7CA5A34C74F0FA0CE70,,yes
2219,,A97AD95BA27EA4D808043F579D4A0938,,yes
2219,,C2E488BB7668F02A02D4CFC0EB7FED36,,yes
2220,,1806EDEB94C9AC981FB40679DDEDAAD3,,yes
2219,,5778963502CA7F2BA814D0E3EE3C538C,,yes
2219,,11C6077F3C7C59295F942B6D152B42BD,,yes
2220,,C4798EC7A36485987AB4785C17F5C8C8,,yes
2219,,6BE20E8C33A2AC2A04A4C2FF358AF2F5,,yes
2219,,D33050465190214BAB347527CC0E65F6,,yes
2219,,F17A98426432FC4BC484FC7676815152,,yes
2219,,ACC4D48C1D363EF94484765FB88727A6,,yes
2220,,8491E698937A26985064A19382156DCB,,yes
2220,,92878D8974E5A2FB84444CA23F965FBE,,yes
2219,,5418A1EDD414B21B90944B0A67C384AD,,yes
2219,,88826704B9B1AFABC3541404426206CD,,yes
2220,,9F94AAE36CB7D8B8BB24C11557F4B922,,yes
2220,,CC0936385DE244388014772BDE906768,,yes
2220,,46CC0433410C790BFB743D991A74B3C4,,yes
2220,,8B1634601C6CF70B1B643F306697F409,,yes
2219,,266231248EC716D88C54E9C18BB7C35B,,yes
2219,,DD2345CCBE03C80A4C345B76F9FBC81E,,yes
2220,,51FBA5D71D686489332411B8A8C5F625,,yes
2219,,31D841692F51E0ABAF245365C6B7DA26,,yes
2219,,C5090BF80D49452B75548F3D0987436D,,yes
2219,,2873A533714AD75AAF44B593E75CEDC4,,yes
2220,,658BD410ABB405AAD4C406B83D98FA40,,yes
2220,,C6B99D611EA2E9EA75C4F016EA310814,,yes
2220,,C116B449BB35077AD0F4D1257586A4E1,,yes
2218,,A2C0573B48E9BDD9BCE4804D22BE861B,,yes
2218,,0F2A0EA4DA07C9A8BCE4772DE9587878,,yes
2218,,6604DF1D0ED8565B5074BD583D8CDB76,,yes
2218,,595F9D53D1BF4B9A7CA4D69CA195DC0F,,yes
2218,,2980C2BF60DBD1192F14D2FE235C115A,,yes
2218,,D106811EC4CB3E0BC3D4CBA16BB9FCEE,,yes
2218,,761D03AE504C58DBE2A41A31EB9B6625,,yes
2218,,02ADC31C113A388B62F4B19C869237D1,,yes
2218,,4AA7C03F3CCB06EBCA74404C7DA5FD8C,,yes
2218,,05D45FEDB65E753A801404F4DBC4E953,,yes
2218,,CAAFD7B81D7A06FABD8415366DDD3586,,yes
2218,,858D2F7CC5D5986920A4945CAC2E96E4,,yes
2218,,AE83CEF184249AF9613456DB34D5B82F,,yes
2218,,A21113265EF142881EF441D9A381DAEA,,yes
2218,,C384AFC7FA6AE49B1F34A07899F65B4F,,yes
2218,,A88DEB4AA5332E4ABAC4551E1748D19C,,yes
2218,,5E1C47AA79C0974953C4A747815B355F,,yes
2218,,5093E4387DE2408AAAF4859C96A4A25C,,yes
2218,,ADAEF6C4301C4D0B9604AFE66A0716FC,,yes
2218,,D83EA5531A72F4796A2452A65974E4FC,,yes
2218,,07514736075B3F890114600A00A21FCA,,yes
2218,,1426708125DAD47A2C04030C3AF914F4,,yes
2218,,49AA12067EA3EA180564D122629D0678,,yes
2218,,4983121DD3371618A8A4EE9E9205941C,,yes
2218,,376A344CB8007A1AA024C694DEECC1E3,,yes
2218,,6B4C3DA7751C07B88804A8253E32992A,,yes
2218,,D53D2528FFA2425B4BF43189F4188252,,yes
2218,,57B6A29D718AEB785834A02D86025EDE,,yes
2218,,C4A5F132941EF60A1E843420A4CC0437,,yes
2218,,0C6F1CDA4C1C247B7264ACD591C7F212,,yes
2218,,D462B7FEFF8E27994CF4AF2FD0BE0BB6,,yes
2218,,410A590856ABEA0B6034B99E0DDA2187,,yes
2218,,0EF3B695F83B576B74C45E7940C305C7,,yes
2218,,6C9A358E76C9EB39BF44267EB1E2A856,,yes
2218,,2F75E4C8CA9CB0EBE8945424DED9951A,,yes
2218,,9FFFBD5BC7993BEA17F43177BFD2E80B,,yes
2218,,8A2EEA309737B02B2604D3F94C2B8007,,yes
2218,,939F4536BAFD227854D4EB512C6A51EC,,yes
2218,,B5822E2238DC1F5B12A4315B0CF1D055,,yes
2218,,022D96BB58DDE5F8C19469D2B1B96C82,,yes
2218,,4ABE9486416F1EA88AD485F407E30CD9,,yes
2218,,3571110924EC4149CED4A0A9E9FD7D3D,,yes
2218,,DAB382994C086C4B91C4291EBB9DC85D,,yes
2218,,D49C43E2F4A05E1A12F46A741BE45D93,,yes
2218,,5122D324BE586408D604ED549B4EAF77,,yes
2218,,F845417B972225FAA604C9C57971B071,,yes
2218,,E1021CE68C5518DA3C24EDD7F6EA8D6D,,yes
2218,,9DA25548B40111A811C4E219BAE726C2,,yes
2218,,B2EA8CE266CD7CDB5A74847FC21C6F97,,yes
2218,,1D464A83DC13C80855A4169ED7EAFD19,,yes
2218,,21954AB23DC473BBD0E4E10DB72B99D8,,yes
2218,,72CC74C80F3DEC4B2214D5A2464428FB,,yes
2218,,ACE262307FBFAC88F8647B6FC41E5FD8,,yes
2219,,F5E119CF0B9CCCC80264F62F1E29E4C7,,yes
2219,,A932664679F039581D94D1C9F51DC94F,,yes
2219,,74CBBC23DDDABB1B6A647DEF9A27ABBA,,yes
2219,,8F1303D0BC9C04C9CE347A45A27B3378,,yes
2219,,1F36E70E408850B8C35425AD0893BF65,,yes
2219,,074AFA28E2EBCE484C742B885C5D7E35,,yes
2219,,D7D061DB7F2D92B96A74425C53F875D1,,yes
2219,,DC80AC833D7F6E48F6E4935196868926,,yes
2218,,7D10FBFCCE1E5DEA5134FCEA0119574A,,yes
2218,,0794C72799DF472A76B44B26A10BD7E5,,yes
2218,,646785CC4CE5C4393AE44AA48FA49A66,,yes
2220,,54CD6A605BB389693E446A1F4E039F49,,yes
2220,,6D67C6D661E0C1AA45447F6B1F41BAF0,,yes
2220,,07809E42DC71EE6B1E0425902F88D0CC,,yes
2220,,8BC9D93AC62CB56B86848F7C7033E706,,yes
2220,,6B40E175F8EEB65908243A96AB2A524E,,yes
2219,,CB3388CDF9A02E38617492F45110ACB1,,yes
2220,,32FA696A262489390A04E8F9E8E3C1DA,,yes
2220,,71E65E53EE308A0B0094E8F62EC84DB9,,yes
2220,,2E7F2999BF28F7C88F34D3DDE1EC43FD,,yes
2220,,5DAB2E41E0DF753B9F249543E8AE3878,,yes
2220,,2F24B33FACD4949B6D445F7416D661AA,,yes
2220,,EA76C79702CCA4B817A439A1560D4FD7,,yes
2220,,540AAAF0AD21EA6BBAD4C6097856E843,,yes
2220,,D49F37770CEE7D3B23148D92557505A6,,yes
2219,,48E673910FF6BC8BAC0493639AED34A5,,yes
2219,,356C9062F2F1100A0FC4F9AC91191A30,,yes
2219,,FE1094DF8359AF897CE4B540356815B3,,yes
2219,,4CABEC3F07E8A088E624184286571775,,yes
2218,,4BC789F915D8EDEAA60489CC5561453B,,yes
2218,,3CEB4287936A133AB1F4A5B1C82B0AC3,,yes
2218,,6D65B776D7E3D89AFB04419036925506,,yes
2218,,697736C459D5A87B5654AE183638B817,,yes
2218,,82D759FC58332798D9941D94A299371B,,yes
2218,,4558315C159A575820C4EE726F5BF01C,,yes
2218,,0D0A0D7DD6F92D795DD4FEE0CABD5F3F,,yes
2218,,F48FD1EDAB3732AB1CB478E2766CAB23,,yes
2218,,3159FD619CD3E4D947E4FF00348432D5,,yes
2218,,04454A32720F99DA02F426376FD26684,,yes
2218,,5BEE2B0A93DA72E82DA4946572EB9347,,yes
2218,,FD79ACD86CE9B6FAD7B41729C1936BFA,,yes
2218,,4EE139D50FD271CB728440495B53983E,,yes
2218,,33725C2A40F1463B6334BA6D86999C64,,yes
2218,,59DD61568B5274987DC4483A4F48FE88,,yes
2218,,5717DF1F6E509E5898C44813643C6A8A,,yes
2218,,02DB85D2CA68EB1A1BB4B4D132EF9F8A,,yes
2218,,C1A0783EC1D32AE88814C4FE48E5D4A6,,yes
2218,,F4E1DF2937C9A398F424EEC28E581CB3,,yes
2218,,7C5CE9A14409D65A2E9467CCF1E48879,,yes
2218,,B9A310CBA95511BA7FA40F7737A19B3B,,yes
2219,,A68E6AB1BADEFD294CF454B104673C9F,,yes
2219,,79208E6E20469A38C214F98240D51D59,,yes
2219,,D182E69E57E714782AA482BB73072189,,yes
2219,,0828E0C111D244296714B830105B47F0,,yes
2219,,9F6EDE4AFE9C811980E4895D9A635414,,yes
2219,,64F5F036F9B1703A54941D8014F48701,,yes
2219,,CB30FC400091DAEB888425B0C43EAA80,,yes
2219,,ED6BE922ED9E2A1BA66463F5A1483ED5,,yes
2219,,C4A0793AC3763EF8C524FC95570C2544,,yes
2218,,6C82D32531E5DE1809040020D50DF478,,yes
2218,,B34856E0D788D479A464BA0B736EFF04,,yes
2218,,EFC49CCA686F9A39C004A82F9277EB33,,yes
2218,,C0CDDB24961EB3797B34CEB3E3D7A05E,,yes
2218,,D7341EFFA25B776BBBD4D77146407D71,,yes
2218,,27CAE251597911A9E624D46D624D002D,,yes
2218,,2D7146BF9BFAA8287584CF7A5F289EFE,,yes
2218,,5F7941CFDA5041FB24F43550CF7E10BC,,yes
2218,,739BF618C491CB39550425EBF6A27838,,yes
2218,,F07EB1C73D55AE79C484F6BA026A3D10,,yes
2218,,736C4FD20341BB8BAA141261F6B4F818,,yes
2218,,F93EED2D8482E8988A743BA6DE40CB85,,yes
2218,,4BA8AE44D5387BFA9D94215E102648F6,,yes
2218,,D1C9B133F9FFB8CA417422B86814A511,,yes
2218,,F24BDEEB4CE753A9ADF422460039E33A,,yes
2218,,FC0100CEFB71AD1899A4552E524A1EA6,,yes
2218,,9C87726E805A0E3B1C147276EE96EB83,,yes
2218,,A7BC57657AE101F8C184CCD3AB5E3F6C,,yes
2218,,46A5FBB007E731CAB7447ACB30E4EB32,,yes
2218,,305FE7B15E28D80B2914408244F6F4D5,,yes
2218,,AF022442E9F1C508E3A4A7053948F3BF,,yes
2218,,6195BE870B3058699A346264E9B04E47,,yes
2218,,F2C7055F3FAD82E883F4DAFBF83CB6D5,,yes
2218,,924CD9AD072BE8DABA44789A3A0C114C,,yes
2218,,873F3A46B902E26A8554B74EADBFDE31,,yes
2218,,F496F507C176D9F80ED4A289A090C882,,yes
2218,,02EBD8A278992D084AF4A6395E07E2AF,,yes
2218,,F12BD8CCE62442EA20244505D445AA35,,yes
2218,,65604AAB90FB798BAE14F2B224895A68,,yes
2218,,DDD61089492D89895304C9AD49DBE995,,yes
2218,,394C6476BB351C5A44244FC9D64B79EA,,yes
2218,,FB8C48E38EA937789FC4ED9E627F6959,,yes
2218,,6F008E8932DE24AA3FD4C0E45A94DA92,,yes
2218,,CE84775BAABA1638AB4493197D2EBC47,,yes
2218,,580D0973455895B8D914B45F8C562D7B,,yes
2218,,77BC81F71C454EAA9C9406EADCDFB12E,,yes
2219,,FCB83C213E985E5AC1847AA1F2E7A3E4,,yes
2219,,D95FA5344527983991E451285D4FFCB0,,yes
2219,,B8B2D982FDB378E936E4C87C97F8949A,,yes
2220,,B802F89BE7886F69C35416150C1AFE14,,yes
2219,,CA3049A0ED7A1229365400BBFD3F1718,,yes
2220,,FC6FF385D92A998B7AF48FD2DEBD3B83,,yes
2219,,59B519241550EE8829D41BB1F56E8699,,yes
2219,,27654A0FE90DBE4A7CE4B63DBDDB5B7C,,yes
2219,,006E59CBC68CCF5811F4CA30782727E4,,yes
2219,,2CA5B0ABEF3236C9FFE4445FED5A6CAF,,yes
2219,,F56B79CF43736559F0A49189CEC43EF7,,yes
2220,,F3FD0397E72127A9D60494C77BBC4E94,,yes
2219,,970FD4D8E215FED9DD8479EB4AFE8711,,yes
2220,,474C6983CF9790480464D3A99C8D5277,,yes
2220,,570121F13B4EE1A8EEC4FA594DCA6BA0,,yes
2220,,39A9C081125C9888DF348BA2D9691397,,yes
2219,,CD830A4CE6B94A19D994BFF2C9F2792A,,yes
2220,,2FA6C3E5ADEFAE9A7AE46818C616512D,,yes
2220,,1467241B314BDD0900D4D31769FDDE17,,yes
2220,,F297A72D3E606DEA2434DCEEA62A3CC6,,yes
2219,,4D48D985230DA83987B4A489CC890CF4,,yes
2218,,FDD18D21F4026C2862A48840EC2CA052,,yes
2218,,56A638441C99FDE8DCC49D6DC6AA56D4,,yes
2218,,F577695C8D4C29D8ADF4815978D985F7,,yes
2218,,C78881A36D6B855A89948B00EE04937D,,yes
2218,,02ED2619805BF07A4FB48D730FCE18ED,,yes
2218,,AD70C30AB4738F9A822474DA904CA6B0,,yes
2218,,B52E041EB995C3D8754422BDFB5C911F,,yes
2218,,9085A288A7E8E4A82794066F31935B90,,yes
2218,,A2294C239ABBE618A5A4C10346366BDD,,yes
2218,,C8EF0639A85BEDFBEBC44369A1696E9F,,yes
2218,,934F29E120E2DA4865B41E926CFFBAFE,,yes
2220,,AC8D93D701F1DA7B42A43625C8A75AF3,,yes
2220,,728CBCA3106393BA3A74FC236F321CD0,,yes
2219,,FF0D1D38A68F1BAACEE44706181DD701,,yes
2219,,79CBB9E14BB150DBC8C41BB3FCE7ED7C,,yes
2219,,E20E23A4083C5ECB8024273B4D481C34,,yes
2219,,CA086EC89C93F13918F46DB2B2D1E3E0,,yes
2219,,C4B7E770D2AAFA49B1A4019F852CF8E8,,yes
2219,,655D518991C56DB9ED94925C864CEE6D,,yes
2219,,B68078CD57FF85A85E447D9156359738,,yes
2218,,154BB89222763EEA67D466B7033B6840,,yes
2218,,84893A9C4593B5E8B1E45F69EA0FA9C1,,yes
2220,,92687EB9A86C71A8F4C45C41E03353F6,,yes
2219,,63EBE9ABB6521239BA845724DA775BE4,,yes
2218,,1AD5F9EAE0E262694B84EEB232120758,,yes
2218,,5460B0F4F0F8C7CA8144C24968194D3D,,yes
2218,,A169BAF93C040E88F9044302320A465D,,yes
2218,,ECDF570B25128988644417EAA15971F5,,yes
2218,,36E931251B76719A5734907989C1B563,,yes
2218,,5399A67A0CC4C29B16549CA982F7BC22,,yes
2218,,ED1C36121CE5876A3A84069148600852,,yes
2218,,AACD96C4DBEDD95BA504D19198582752,,yes
2218,,4BDCEAA4E0DEA418A5047EF04AAF1954,,yes
2219,,95DCDB326F9E15E963F4FFE9E564CCE8,,yes
2220,,AAAA5E16555CE208F784E4C44E32A7DE,,yes
2220,,F60C7D64BB02E329524458277277B57D,,yes
2219,,00746349A1BFA6C976D481468B6C53E3,,yes
2219,,72259E4675FE420BF524B3A180351176,,yes
2219,,0CEFEA179719C7689A941D0C334B1C4B,,yes
2220,,FA2E58C3776E5D6BC3C464979463AF59,,yes
2219,,2C8973C04CCC93AB77D44B8AC0BEA822,,yes
2218,,C7C680E1EF319DAB81F41187EBEC3424,,yes
2219,,AEAD3E074FD1891B68A41EAFB1786A25,,yes
2220,,D4704EED9BF31C7B59142F40FB73736C,,yes
2219,,285AAD044213032961F4EFD852A124CC,,yes
2219,,EAE819432E287F39AAD4A394611A0730,,yes
2220,,79690488D5998AFB84E44AA4E337AEC8,,yes
2220,,D83E4E870D7EED4A5BE48F7502E95AE1,,yes
2219,,CCA8170BE47BDBF97CB417EFE866642C,,yes
2219,,3FB60AA21907C26B7DF49AD65F3D9178,,yes
2218,,2E3AE9A379EF656844F47EA8766EB220,,yes
2218,,FBF14BF339E62B684CB4600B14AB3F86,,yes
2218,,C8AE0EDA983F6978BBD4B4156743795E,,yes
2218,,2E82EDE3612DE9890804CD26D28D4DA8,,yes
2218,,CABB87E518CC399B63A4E8A83FA8CF20,,yes
2218,,0573C32947A31CA981D43EB4A9D91FD5,,yes
2218,,D0AF9A635C68662B3FC4EC23D6C23D2C,,yes
2218,,A87739B6F77EB698E5A47ADE9136698F,,yes
2218,,87F5627735E2F51A64B41E72333CB10D,,yes
2218,,C3AB48EDEE3370A88DD4683462441550,,yes
2218,,710EF50E8704F3CB7824CFE901DF596D,,yes
2219,,C472F2042FC8FEBA91C4BD12B6D39052,,yes
2220,,197B067BE5E86B88A4C476D7D15BF42D,,yes
2218,,766CEBCA46A15A090B54E7816883B1F5,,yes
2218,,FAB06435F11134486F3483DB183D6941,,yes
2218,,51FB3D64B95E64AAAEF4B150F1B9EDC4,,yes
2218,,6A78692A9B508638F214494343BF6736,,yes
2218,,E2FB7EFEB0E5A90AD764F1F4DEE9FC33,,yes
2218,,A361EC56AD71803B3444221D53F4BDD2,,yes
2218,,E5A5AE5E6F8FBC697FB4C8EF54DBC0A4,,yes
2218,,0F03B31FD91B1519BC14DF96EAFEF5E6,,yes
2220,,0C458AC7DB45D2DA87840A096D28748D,,yes
2219,,14C998139AE68C8B83C490ACE71EA69E,,yes
2219,,E355F34F875A994A46342F33717F7D15,,yes
2220,,380C21B39C0AF28A35848B96AA5511A1,,yes
2219,,B49039FBC785AE88D98469E3857B54FF,,yes
2219,,0763D2C36BA6509BD9647215076F04FC,,yes
2219,,32A737F9E586ACE820E41A2FC6A83880,,yes
2220,,7473BB95F8C4646AD544CCB5724F1502,,yes
2220,,D99232C76208DA8A50C4A996E5AF35C2,,yes
2219,,35AA7D6FF7844978C6A457A9DBCDDD51,,yes
2219,,E1ABB006B09D1D2B1474DE8BE7351816,,yes
2220,,961BF40F2B6F69E960740B9F36910356,,yes
2220,,BD58CC53C0180F3BF6E4301B2021F69D,,yes
2220,,C29B88639C903D3B39544055F94F682C,,yes
2220,,D3A947F57792988969A48B81FDF8236B,,yes
2220,,83695AECADB5D258B33457FEFDE210B8,,yes
2220,,2F1F7D2B942822A8C8E4C7275ED87150,,yes
2220,,E8B49DCAF4A0EC4B47E42809D98817C2,,yes
2220,,6AFAAE9ED316232907E443D7FF304666,,yes
2220,,0ECD5C8BA79AD288E2D458E54D7F87FC,,yes
2220,,5592FCF07556FB6AF064104C9901ADC4,,yes
2220,,B029C94660628A9A0CF47F7AD18D26DC,,yes
2220,,C69AF8524FCF792983D40006640C72A1,,yes
2219,,0E284F0A9E92DC1AFB9413B17BFB0B6F,,yes
2219,,08B0599185C6036AC084DB536B6EC735,,yes
2219,,AAEFEFC923DAD428752485EBEF70234A,,yes
2219,,5B68A66E988B2C38F7C4EAEE3D47D6D9,,yes
2219,,77BD0E9E94E8727A9614AD79702A469A,,yes
2219,,53C863520FBFA84A68E4C526CEC0540E,,yes
2219,,52C88445F841C94B8894006D8AA9234D,,yes
2218,,D1B610813EE879089A0436BEAF5C7C6A,,yes
2218,,A35959C59973735B45E4DC9B94266567,,yes
2218,,3252D643ABE474F9DF14C55E6F830004,,yes
2218,,55EF96543A7D078BB0346A46758312A0,,yes
2218,,FB90D2D1580A5B0B22E45FF78483FABB,,yes
2218,,80FDD704FD0A1F6B50D4F756578A2C44,,yes
2218,,B64FD408C6A205290204120EC116165C,,yes
2218,,15C30C781BB3510B9814A93D54406A1C,,yes
2218,,DA45BF2CB4517F8AC644FBFC5D2594AA,,yes
2218,,815863CDD3E92FDA7A3438017173038A,,yes
2218,,0269CB34CFB2A12BCAF40AA0C019EA5E,,yes
2218,,3A9B4BD42010501B77A450D9F39F9D38,,yes
2218,,36A23169F372170910040BEAA7D2263E,,yes
2218,,20F07BC113CE221A3D44F812D012E694,,yes
2218,,60CBB665B18E1CFBDA84BA82A0450703,,yes
2218,,A95D3C630B847D9808E495F229C93558,,yes
2218,,EDD75568D000F41AF804289997DDD3B8,,yes
2220,,36881C04FB1684FAC7F4B04C695A9902,,yes
2219,,EE39EA1745ED4AAB5B74070B127AFB8C,,yes
2219,,D1009FCF53498B0B3F24E8DE944FD06D,,yes
2219,,C6DF3675439EB93BB2A404620DECF876,,yes
2219,,AB8FCBFF982AD229EC9440A4A280AAA3,,yes
2218,,30962E3E756CDC786E24C94E8439A027,,yes
2218,,7A8D30B9ED37C0DB0594D0B25F7CAFC1,,yes
2218,,72B6C5BA692062ABCFB4E94C6ED8299C,,yes
2218,,C26EAEDF055284C84DF45D94A256D558,,yes
2218,,9AF48424DFDCDD2BA484EB255BBB0489,,yes
2218,,D6003A2B52056E4B2284777B10E8A774,,yes
2219,,7E43B1DC56D3767AF0B40A01251DD196,,yes
2219,,AD46F2E42F34CC68206465252A301D46,,yes
2219,,2C9EEDD2CFD86DCA6144355F00696295,,yes
2219,,DDEF1A3F5CA1E80AB814C2B48CB201B7,,yes
2219,,3E2AE00F8B2554380534969761D488C7,,yes
2219,,E628C46C54DF990850249487E4FCA449,,yes
2219,,F3A4C9D3765C62088854799CC80135A0,,yes
2219,,6D1ACC9A9737E27B68449383A3CA2F0F,,yes
2220,,D6A3AD73062A6B5919B42B7AD0784DA3,,yes
2220,,875491609DE9332A902425D9B7B95DC1,,yes
2220,,8914CD7088F4BCD8A2245E6670FBFEA8,,yes
2220,,9389B1B6EEF20AD9FD84830BE5ADF965,,yes
2220,,329DA9EFC70C77ABD564F8DA647B8E54,,yes
2220,,EFAA9325129472D867543FD3281C471B,,yes
2219,,9CE02F0739180F8BC174AF8AC1BB47CC,,yes
2220,,E5522BD7790983BB08A4348C4D94588B,,yes
2219,,CA8F55995A5335087784A0CBE9F0F453,,yes
2219,,1046FCB89EAD4639BC54F47750413666,,yes
2219,,22FFF23421D8F3585304D28A90646BBB,,yes
2219,,6C0345CD7C956DA8E454C574BAF39F07,,yes
2218,,2996CB745586A33AC184E706FF47D869,,yes
2218,,B9D9D33585E1FB5A37C4360EF309B4E1,,yes
2218,,749F5F79B21E0C5ABD0430F872724EAC,,yes
2218,,2B330D4C4AFD846A69841698034523BC,,yes
2218,,07D056DC2A24643B9A24DD2C4C17B9CD,,yes
2218,,9141CD513F1F813A2084F21483EEB473,,yes
2218,,E5768FD6CF1F15181394E360C6D8F44B,,yes
2218,,8C4C6C62C3AC863A21B4D58D3DE7AB7E,,yes
